1533333346.513,795,1166,1150,1205
1533333346.528,833,1233,1194,1249
1533333346.541,822,1222,1198,1236
1533333346.566,826,1197,1169,1240
1533333346.588,797,1192,1170,1221
1533333346.609,817,1205,1190,1237
1533333346.623,815,1221,1197,1249
1533333346.647,826,1205,1190,1234
1533333346.655,804,1184,1183,1233
1533333346.663,833,1218,1188,1226
1533333346.682,825,1204,1195,1233
1533333346.696,829,1200,1184,1231
1533333346.718,819,1202,1186,1239
1533333346.758,802,1200,1190,1223
1533333346.77,815,1203,1194,1235
1533333346.778,825,1199,1186,1224
1533333346.799,836,1202,1187,1231
1533333346.813,842,1223,1187,1228
1533333346.833,841,1219,1198,1239
1533333346.845,823,1206,1196,1231
1533333346.882,830,1201,1185,1224
1533333346.91,813,1204,1183,1224
1533333346.92,794,1153,1164,1218
1533333346.929,828,1187,1180,1219
1533333346.939,815,1204,1200,1249
1533333346.956,828,1213,1189,1236
1533333346.971,816,1207,1180,1247
1533333346.997,823,1217,1178,1231
1533333347.01,840,1218,1205,1246
1533333347.028,822,1210,1186,1239
1533333347.071,826,1203,1184,1237
1533333347.099,790,921,1089,1160
1533333347.11,769,871,1070,1141
1533333347.119,759,873,1069,1154
1533333347.144,788,871,1061,1155
1533333347.18,758,860,1074,1136
1533333347.213,772,873,1051,1162
1533333347.227,771,864,1063,1134
1533333347.245,766,865,1049,1135
1533333347.261,786,890,1068,1170
1533333347.283,762,864,1063,1151
1533333347.294,772,871,1049,1155
1533333347.327,776,904,1084,1175
1533333347.335,807,917,1094,1179
1533333347.343,761,872,1065,1142
1533333347.359,756,855,1033,1142
1533333347.369,749,875,1059,1150
1533333347.376,774,858,1036,1128
1533333347.386,747,855,1057,1145
1533333347.404,755,866,1068,1156
1533333347.428,770,859,1055,1132
1533333347.443,770,860,1044,1150
1533333347.454,755,875,1062,1144
1533333347.481,787,882,1054,1137
1533333347.492,774,878,1062,1150
1533333347.503,739,850,1052,1135
1533333347.527,800,877,1061,1152
1533333347.557,744,837,1045,1128
1533333347.567,737,848,1053,1145
1533333347.575,781,870,1051,1145
1533333347.589,768,864,1057,1148
1533333347.634,755,890,1056,1144
1533333347.667,778,888,1080,1168
1533333347.692,761,854,1044,1139
1533333347.709,776,856,1067,1141
1533333347.718,745,856,1058,1141
1533333347.739,752,863,1056,1139
1533333347.75,760,883,1055,1163
1533333347.759,771,876,1069,1154
1533333347.766,758,872,1062,1156
1533333347.782,769,880,1061,1141
1533333347.792,776,868,1046,1141
1533333347.8,741,861,1045,1131
1533333347.821,744,858,1036,1145
1533333347.843,768,867,1051,1160
1533333347.862,754,865,1046,1126
1533333347.901,742,865,1043,1138
1533333347.935,732,843,1030,1126
1533333347.952,749,848,1038,1130
1533333347.966,747,855,1060,1148
1533333347.991,747,861,1048,1137
1533333348.0,745,868,1040,1135
1533333348.025,767,851,1041,1136
1533333348.066,743,854,1044,1133
1533333348.096,743,836,1029,1124
1533333348.117,725,845,1035,1119
1533333348.139,738,837,1030,1102
1533333348.172,726,834,1036,1122
1533333348.215,729,837,1030,1120
1533333348.249,736,824,1028,1118
1533333348.29,745,850,1025,1115
1533333348.325,751,847,1022,1106
1533333348.364,727,826,1013,1115
1533333348.373,754,835,1025,1118
1533333348.382,720,840,1018,1111
1533333348.395,729,808,1018,1097
1533333348.439,748,850,1028,1118
1533333348.476,746,851,1035,1122
1533333348.491,751,838,1031,1118
1533333348.518,732,825,1024,1102
1533333348.539,736,823,1016,1109
1533333348.554,699,819,1001,1088
1533333348.57,708,828,998,1090
1533333348.595,709,826,1016,1094
1533333348.608,687,785,987,1066
1533333348.618,715,832,1016,1103
