time,2,4,6,8,10,12,14,16,18,20,22,24,26,28
1535058870.83,991,903,1026,1132,-145,61,-57,-2,-18,8,-41,87,50,-267
1535058870.838,972,889,1009,1147,-155,54,-64,-12,-13,-8,-39,103,49,-280
1535058870.848,991,900,1017,1138,-145,64,-84,-5,0,14,-41,89,47,-265
1535058870.877,966,912,1010,1150,-136,49,-69,1,-9,-10,-44,110,56,-273
1535058870.891,972,896,1013,1140,-137,66,-67,-6,-19,-2,-33,94,49,-274
1535058870.922,986,919,1005,1151,-138,53,-65,-28,-32,-3,-51,83,29,-286
1535058870.967,972,917,1007,1137,-139,76,-66,-23,-24,-18,-52,85,26,-281
1535058870.988,974,929,1009,1133,-143,63,-70,-36,-37,-11,-59,78,33,-285
1535058871.012,988,914,1007,1146,-148,64,-57,-26,-30,-4,-55,99,17,-281
1535058871.046,968,935,1012,1139,-134,63,-64,-18,-22,-19,-65,87,31,-294
1535058871.068,991,902,1019,1150,-133,49,-69,-23,-24,-13,-52,70,26,-275
1535058871.088,996,907,1009,1124,-146,60,-61,-12,-34,-19,-50,86,22,-294
1535058871.115,983,913,1012,1142,-140,57,-64,-15,-25,-31,-44,75,20,-288
1535058871.146,976,919,1026,1144,-144,62,-68,-34,-32,-20,-54,80,38,-286
1535058871.17,986,903,989,1129,-150,56,-56,-19,-29,-20,-60,86,15,-295
1535058871.192,974,901,1006,1133,-158,54,-55,-18,-34,-14,-50,81,25,-300
1535058871.205,979,912,1014,1141,-144,59,-53,-16,-29,-17,-45,71,15,-289
1535058871.218,982,906,1001,1141,-141,59,-62,-13,-35,-12,-45,74,10,-289
1535058871.253,983,901,1006,1164,-146,54,-67,-21,-31,-11,-53,92,25,-305
1535058871.285,976,918,1017,1147,-150,47,-53,-16,-38,-11,-51,83,27,-289
1535058871.326,983,913,1015,1145,-152,60,-61,-27,-28,-13,-47,64,25,-288
1535058871.352,994,911,988,1137,-151,55,-45,-17,-33,-7,-55,76,37,-273
1535058871.365,978,914,1013,1149,-130,55,-72,-20,-27,-21,-67,91,43,-281
1535058871.404,967,912,1008,1147,-141,59,-62,-22,-38,-17,-51,77,44,-295
1535058871.601,984,924,1007,1153,-145,58,-57,-17,-45,-24,-52,88,32,-275
1535058871.802,981,914,1016,1137,-154,46,-57,-11,-36,-15,-55,99,29,-287
1535058871.852,998,906,998,1141,-170,53,-59,-13,-26,-12,-48,71,27,-298
1535058871.86,979,915,995,1151,-158,62,-71,-10,-32,-3,-48,74,30,-283
1535058871.894,982,915,1023,1150,-144,65,-62,-10,-23,-26,-63,89,30,-280
1535058871.935,985,912,1011,1147,-144,59,-62,-22,-29,-29,-42,66,36,-286
1535058871.951,981,914,997,1153,-151,61,-66,-11,-27,-15,-64,82,29,-281
1535058871.97,1000,908,1019,1134,-162,58,-57,-17,-36,-24,-40,70,31,-287
1535058871.996,983,920,1006,1145,-154,69,-67,-30,-25,-25,-53,81,31,-285
1535058872.014,976,925,1017,1147,-155,53,-62,-16,-44,-26,-54,89,30,-286
1535058872.025,985,893,1007,1140,-168,61,-54,-23,-36,2,-58,85,23,-290
1535058872.041,984,918,1007,1143,-148,64,-60,-14,-30,2,-49,79,20,-278
1535058872.051,985,915,1004,1131,-151,49,-66,-14,-30,-18,-55,79,34,-293
1535058872.075,988,927,1007,1146,-142,55,-69,-20,-30,-10,-49,82,23,-307
1535058872.084,974,929,1002,1152,-157,57,-55,-12,-37,-11,-44,84,19,-291
1535058872.101,982,918,1011,1157,-158,68,-65,-19,-38,-9,-39,80,36,-286
1535058872.121,992,912,1008,1157,-141,53,-68,-28,-32,-17,-33,86,30,-289
1535058872.214,999,917,1006,1146,-155,57,-67,-18,-22,-8,-56,75,25,-297
1535058872.224,984,923,1006,1133,-155,63,-61,-12,-37,-14,-53,92,22,-297
1535058872.232,1004,900,1017,1166,-153,74,-56,-31,-38,-12,-66,80,30,-295
1535058872.247,985,921,1010,1144,-162,64,-60,-5,-42,-19,-55,70,28,-287
1535058872.264,986,906,1002,1141,-141,68,-77,-7,-20,-23,-60,91,32,-292
1535058872.284,998,919,1023,1141,-141,62,-80,-16,-26,-17,-48,83,24,-280
1535058872.316,976,909,998,1141,-161,65,-47,-16,-35,-26,-45,88,21,-289
1535058872.352,987,920,1015,1139,-152,60,-52,-24,-28,-19,-71,92,25,-291
1535058872.365,963,918,1013,1147,-154,49,-57,-5,-27,-10,-58,76,46,-287
1535058872.407,995,903,1014,1138,-147,47,-62,-22,-32,-18,-51,83,32,-292
1535058872.458,986,910,1015,1133,-146,57,-58,-18,-31,-13,-38,95,36,-285
1535058872.472,1004,919,1014,1141,-153,65,-68,-16,-29,-9,-51,77,32,-295
1535058872.489,992,903,1017,1151,-161,65,-65,-16,-32,-18,-51,85,32,-292
1535058872.516,981,918,1000,1150,-151,55,-63,-8,-39,-10,-55,90,23,-299
1535058872.536,967,912,1008,1163,-141,65,-68,-22,-32,-17,-45,94,41,-301
1535058872.555,993,910,996,1146,-160,63,-67,-3,-49,-14,-47,81,25,-279
1535058872.591,987,904,1006,1149,-164,54,-55,-21,-37,-17,-44,83,36,-288
1535058872.636,976,909,998,1148,-156,68,-74,-10,-44,-9,-51,94,30,-280
1535058872.644,989,922,1017,1154,-153,59,-77,-16,-38,-9,-57,86,44,-298
1535058872.652,992,931,1002,1138,-156,59,-68,-19,-29,-9,-57,82,29,-286
1535058872.662,973,915,1011,1151,-132,59,-71,-19,-26,-20,-57,94,64,-298
1535058872.679,983,913,993,1136,-166,66,-55,-21,-34,-8,-47,72,31,-279
1535058872.697,995,919,1014,1138,-161,53,-53,-22,-17,-6,-54,89,18,-286
1535058872.711,992,919,1017,1157,-144,56,-59,-10,-29,-3,-57,97,30,-286
1535058872.728,980,917,1006,1158,-155,63,-67,-12,-37,-5,-36,84,22,-294
1535058872.75,985,912,1004,1159,-136,61,-63,-14,-30,-1,-46,90,40,-299
1535058872.792,975,912,1001,1147,-162,64,-66,-11,-33,-10,-52,84,37,-287
1535058872.802,977,922,1017,1148,-153,59,-71,-13,-26,0,-45,74,26,-289
1535058872.849,1001,912,1020,1151,-161,56,-50,-7,-20,-3,-57,74,30,-292
1535058872.868,988,918,1004,1134,-151,58,-72,-23,-30,-10,-52,90,40,-281
1535058872.9,997,921,1025,1147,-159,70,-54,-8,-27,2,-43,79,14,-276
1535058872.917,975,924,998,1144,-157,70,-57,-20,-30,-7,-58,84,26,-287
1535058872.933,989,906,1008,1138,-164,59,-62,-7,-35,-3,-54,94,29,-281
1535058872.958,993,920,1000,1158,-166,57,-64,-12,-25,-11,-44,83,24,-288
1535058872.974,996,911,1003,1143,-161,63,-61,-9,-19,-5,-53,66,24,-288
1535058872.991,979,921,1001,1147,-157,52,-48,-20,-21,-10,-55,87,34,-293
1535058873.011,975,908,1010,1153,-170,57,-70,0,-19,7,-27,119,63,-286
1535058873.036,974,910,1009,1146,-150,50,-65,-13,-1,15,-22,107,53,-279
1535058873.107,964,903,998,1157,-151,37,-51,1,1,11,-35,106,64,-288
1535058873.122,966,908,991,1135,-164,48,-67,3,-16,18,-22,105,51,-284
1535058873.164,980,907,1021,1137,-165,56,-62,-10,-1,23,-34,101,33,-299
1535058873.181,969,896,1016,1144,-170,51,-58,-3,0,7,-19,113,34,-286
1535058873.231,973,891,992,1142,-169,64,-54,-2,-8,13,-32,111,52,-294
1535058873.262,980,917,1003,1146,-171,65,-68,-10,-26,23,-20,110,59,-293
1535058873.271,973,909,1014,1148,-163,49,-66,-5,-6,14,-29,109,69,-288
1535058873.283,949,901,1012,1149,-162,56,-83,-22,-17,32,-34,104,64,-287
1535058873.32,979,900,1017,1148,-154,52,-63,1,-6,22,-20,86,58,-291
1535058873.333,962,913,1021,1149,-150,59,-65,-1,-14,23,-31,99,59,-278
1535058873.345,970,903,1008,1148,-163,52,-48,16,-15,16,-24,106,43,-291
1535058873.372,975,911,1019,1147,-164,51,-49,3,-22,30,-24,96,51,-284
1535058873.386,971,907,1012,1143,-171,38,-50,-4,-8,23,-34,101,62,-287
1535058873.411,968,898,1003,1134,-156,44,-47,-4,-14,9,-34,112,73,-287
1535058873.446,968,898,1015,1146,-156,50,-62,8,-4,20,-31,95,67,-287
1535058873.47,976,903,1011,1132,-160,49,-69,4,-12,14,-29,89,72,-285
1535058873.498,977,895,1021,1149,-162,56,-65,-4,-14,20,-40,96,76,-270
1535058873.537,949,907,993,1137,-162,44,-74,-4,-17,26,-22,107,73,-284
1535058873.556,966,899,994,1163,-164,48,-49,0,-7,21,-30,99,74,-292
1535058873.578,969,899,997,1138,-164,57,-64,3,-10,21,-24,105,74,-289
1535058873.602,973,903,1008,1161,-160,58,-66,13,-15,14,-29,100,78,-277
1535058873.642,969,902,1001,1160,-176,63,-61,-6,-25,7,-16,113,77,-278
1535058873.649,968,895,1012,1152,-180,59,-59,-1,-29,17,-23,104,90,-287
1535058873.675,948,905,1001,1125,-173,63,-67,-15,-9,21,-33,105,93,-295
1535058873.746,972,911,1010,1147,-155,54,-82,-12,-10,10,-30,108,85,-292
1535058873.799,985,906,1023,1136,-157,55,-60,4,-5,25,-41,86,78,-285
1535058873.823,969,893,1007,1138,-161,48,-70,-6,-10,21,-13,102,82,-301
1535058873.832,973,909,1005,1142,-163,58,-69,-8,-18,25,-21,109,95,-277
1535058873.884,975,896,998,1141,-170,57,-70,-6,-13,12,-25,99,79,-289
1535058873.922,953,898,1000,1143,-168,56,-68,-1,-20,17,-28,104,101,-308
1535058873.938,972,902,988,1157,-173,48,-52,-3,-10,12,-33,93,79,-278
1535058873.975,984,905,1001,1141,-158,66,-52,-3,-6,10,-22,88,77,-289
1535058874.056,957,918,1013,1141,-158,45,-70,-6,-22,15,-42,108,88,-278
1535058874.083,967,900,998,1139,-163,52,-60,-11,-9,16,-35,100,95,-288
1535058874.144,964,909,1011,1135,-166,55,-81,-11,-18,11,-15,95,89,-297
1535058874.152,978,918,985,1144,-158,57,-61,-9,-13,7,-22,99,91,-295
1535058874.227,977,904,1027,1137,-153,47,-80,-10,-20,23,-25,104,87,-290
1535058874.319,965,910,1021,1130,-159,59,-53,-10,-17,20,-25,104,87,-287
1535058874.326,971,917,1006,1152,-162,59,-56,-7,-17,12,-25,104,90,-279
1535058874.365,973,900,1014,1151,-163,49,-66,-8,-9,16,-29,103,81,-280
1535058874.425,963,918,1010,1150,-146,57,-76,3,-3,27,-30,102,85,-292
1535058874.433,972,905,1007,1144,-158,51,-76,9,-19,27,-27,102,77,-286
1535058874.473,994,908,997,1135,-173,42,-58,-18,-13,24,-24,105,85,-292
1535058874.488,963,896,1004,1138,-155,51,-61,0,-25,21,-24,108,71,-286
1535058874.51,965,895,996,1155,-159,50,-62,-4,-20,26,-37,107,70,-279
1535058874.544,980,904,1012,1127,-177,41,-62,5,-14,26,-28,98,90,-270
1535058874.566,973,909,1002,1155,-160,55,-69,4,-21,43,-32,100,89,-288
1535058874.583,975,884,1019,1150,-164,60,-67,-15,-16,27,-30,108,88,-298
1535058874.605,971,917,1021,1146,-168,53,-62,-1,-23,17,-25,107,84,-287
1535058874.614,973,900,989,1136,-184,49,-66,-2,-11,31,-29,106,66,-294
1535058874.636,967,903,1017,1142,-169,49,-81,-20,-15,19,-26,112,75,-283
1535058874.658,969,911,1004,1147,-173,45,-76,0,-10,30,-24,99,94,-281
1535058874.681,978,890,995,1144,-170,54,-76,-9,-6,15,-28,99,96,-287
1535058874.698,979,903,1002,1126,-163,55,-72,-5,-8,25,-21,100,74,-283
1535058874.723,962,898,1009,1137,-168,50,-71,-1,2,11,-31,101,87,-296
1535058874.765,970,912,1011,1154,-163,49,-66,-2,-15,16,-23,100,86,-277
1535058874.78,974,904,1000,1140,-156,50,-68,-4,-4,32,-31,90,84,-279
1535058874.803,963,905,1016,1147,-146,57,-70,6,-16,16,-33,111,85,-292
1535058874.813,969,890,1007,1129,-167,45,-85,-3,-9,42,-36,96,90,-287
1535058874.821,963,911,1001,1131,-158,60,-52,-6,-13,21,-24,96,74,-281
1535058874.859,972,887,997,1128,-167,54,-64,-3,-25,15,-24,99,82,-286
1535058874.891,961,900,1011,1142,-169,55,-78,-17,-9,16,-35,94,80,-300
1535058874.909,973,912,1011,1148,-163,58,-75,-5,-2,22,-35,103,89,-280
1535058874.922,969,915,1022,1135,-155,45,-70,3,6,12,-22,93,74,-281
1535058875.004,963,905,1019,1153,-158,54,-70,-9,-10,16,-27,105,88,-289
1535058875.041,962,917,1018,1137,-159,50,-65,-4,-7,17,-37,104,76,-279
1535058875.053,960,921,1022,1141,-164,57,-91,-3,-25,18,-27,102,85,-295
1535058875.074,977,898,1018,1140,-174,50,-68,-13,-14,20,-31,90,70,-293
1535058875.086,967,903,1017,1151,-169,52,-57,-5,-12,16,-41,86,92,-285
1535058875.101,957,893,1007,1131,-185,54,-64,-9,-28,15,-30,102,85,-292
1535058875.114,972,908,1013,1157,-176,51,-73,-6,-22,18,-30,96,74,-289
1535058875.129,963,914,1007,1141,-164,51,-61,-12,-19,24,-24,99,65,-289
1535058875.142,966,908,997,1150,-173,54,-76,-3,-4,13,-24,99,49,-295
1535058875.159,975,911,1010,1137,-170,66,-73,-12,-7,10,-27,105,49,-295
1535058875.168,973,903,1014,1157,-160,58,-78,-8,-9,17,-44,103,47,-288
1535058875.201,965,901,999,1146,-162,47,-68,5,-20,12,-25,104,48,-284
1535058875.245,965,904,1012,1143,-168,71,-68,-1,-14,20,-34,101,62,-284
1535058875.259,971,926,1006,1149,-153,62,-62,5,-17,6,-37,98,42,-284
1535058875.269,980,904,1005,1143,-156,53,-65,-7,-2,15,-37,104,45,-293
1535058875.325,952,912,1005,1151,-161,68,-62,-25,-26,-15,-39,86,41,-292
1535058875.402,982,912,995,1148,-153,62,-82,-19,-32,-6,-39,77,32,-295
1535058875.432,991,911,1019,1146,-136,55,-63,-26,-24,-13,-55,99,34,-290
1535058875.44,978,915,1007,1153,-165,64,-54,-23,-30,-7,-52,79,23,-278
1535058875.449,973,931,1014,1151,-147,53,-71,-22,-26,-3,-37,80,21,-286
1535058875.465,970,912,1029,1147,-158,71,-71,-28,-32,-12,-54,80,38,-289
1535058875.494,974,904,1000,1136,-149,57,-64,-30,-25,-11,-36,72,30,-285
1535058875.528,986,913,1008,1135,-150,65,-65,-28,-38,-6,-48,80,29,-286
1535058875.539,981,918,1019,1140,-151,61,-66,-14,-30,-10,-49,82,31,-293
1535058875.569,976,909,1011,1166,-147,68,-62,-28,-38,-12,-54,77,35,-286
1535058875.591,983,919,1002,1141,-167,62,-62,-31,-23,-12,-45,85,18,-280
1535058875.605,963,918,1001,1134,-148,73,-57,-26,-27,-27,-49,84,17,-310
1535058875.632,978,908,1003,1156,-159,61,-77,-20,-30,-15,-61,76,29,-281
1535058875.647,985,918,1007,1156,-145,67,-69,-14,-24,-1,-61,82,23,-281
1535058875.67,976,919,1002,1151,-158,59,-56,-22,-26,-12,-45,80,24,-286
1535058875.688,980,926,1012,1139,-158,72,-64,-9,-28,-14,-56,81,19,-279
1535058875.744,978,911,1013,1156,-151,64,-51,-23,-30,-4,-46,71,20,-293
1535058875.818,990,910,1012,1146,-140,69,-61,-24,-34,1,-59,89,25,-297
1535058875.92,982,916,1002,1144,-156,68,-68,-22,-41,-6,-54,91,38,-283
1535058875.959,990,910,1018,1158,-149,60,-70,-27,-28,-8,-50,72,39,-288
1535058875.977,980,913,1006,1142,-149,69,-64,-9,-22,-19,-56,78,31,-285
1535058875.984,977,898,1006,1149,-155,66,-64,-24,-46,-8,-41,75,36,-288
1535058876.004,975,902,1010,1156,-162,43,-80,-11,-36,-13,-29,79,34,-293
1535058876.026,973,913,1008,1138,-156,50,-74,-13,-29,-12,-37,71,27,-289
1535058876.07,993,920,1012,1152,-149,57,-73,-21,-25,-11,-68,95,36,-285
1535058876.082,979,919,1005,1151,-153,65,-65,-31,-35,-9,-48,85,24,-304
1535058876.106,979,919,986,1135,-156,62,-65,-25,-26,0,-39,100,27,-289
1535058876.139,989,919,1014,1138,-162,62,-62,-19,-23,-6,-40,71,26,-286
1535058876.157,981,921,1022,1153,-159,70,-54,-26,-36,-21,-52,85,20,-276
1535058876.205,994,893,991,1147,-168,55,-54,-20,-30,-16,-46,87,31,-290
1535058876.256,957,918,1007,1153,-159,76,-69,-23,-39,-7,-49,82,29,-296
1535058876.29,975,921,1013,1156,-156,76,-51,-20,-42,-10,-43,76,26,-284
1535058876.309,979,894,1026,1148,-164,71,-41,-16,-38,-12,-39,86,21,-298
1535058876.329,977,895,1018,1158,-149,75,-58,-27,-25,-13,-62,84,34,-291
1535058876.34,983,916,1018,1152,-143,72,-64,-18,-34,-13,-56,87,34,-291
1535058876.358,992,906,1005,1144,-150,71,-62,-31,-29,-6,-45,80,38,-295
1535058876.406,986,922,1008,1144,-144,71,-62,-16,-26,-12,-51,74,24,-292
1535058876.454,996,917,1021,1149,-149,72,-73,-18,-28,-8,-65,64,16,-291
1535058876.462,984,901,1009,1130,-158,60,-58,-24,-19,-14,-62,72,22,-297
1535058876.497,994,911,1007,1134,-157,61,-54,-14,-33,-16,-52,79,12,-284
1535058876.531,1002,913,1021,1136,-157,72,-58,-9,-37,-2,-53,78,19,-294
1535058876.555,990,901,1006,1148,-160,54,-61,-21,-31,-5,-38,84,22,-282
1535058876.588,985,908,1016,1162,-154,55,-60,-8,-33,-13,-55,87,26,-296
1535058876.636,969,927,1007,1150,-168,61,-42,-20,-30,-10,-43,70,14,-287
1535058876.691,979,919,1014,1148,-167,65,-56,-25,-35,-12,-39,77,15,-283
1535058876.71,963,911,1016,1153,-157,64,-63,-20,-33,-16,-61,73,43,-290
1535058876.72,997,908,998,1156,-160,67,-51,-35,-33,-19,-55,76,17,-273
1535058876.763,979,909,991,1159,-168,58,-75,-26,-30,-19,-43,76,25,-279
1535058876.798,987,904,1027,1155,-158,63,-64,-15,-16,-19,-50,78,39,-300
1535058876.817,980,917,1012,1146,-158,66,-64,-27,-19,-17,-44,75,25,-285
1535058876.878,970,919,995,1148,-159,59,-80,-10,-23,-15,-45,88,32,-298
1535058876.891,986,906,1011,1154,-150,53,-62,-22,-38,-6,-42,74,29,-286
1535058876.9,977,907,1024,1142,-160,54,-55,-12,-31,4,-50,89,19,-282
1535058876.921,999,910,1000,1161,-152,66,-64,-18,-40,-11,-50,75,16,-285
1535058876.949,982,899,994,1147,-162,43,-69,-20,-27,-16,-46,79,28,-284
1535058876.973,998,925,1005,1154,-162,74,-50,-31,-23,-6,-51,91,26,-281
1535058876.983,979,913,1002,1138,-164,65,-53,-28,-23,-9,-54,68,35,-283
1535058877.005,968,904,1018,1143,-163,66,-64,-18,-37,-11,-53,81,27,-297
1535058877.016,984,908,1013,1149,-142,61,-57,-11,-24,-12,-46,79,29,-290
1535058877.044,976,903,1005,1132,-170,56,-68,-10,-26,-9,-48,88,27,-301
1535058877.056,977,907,1002,1142,-162,56,-59,-31,-32,-12,-54,94,40,-281
1535058877.064,985,905,1007,1150,-157,64,-60,-17,-30,-10,-43,102,31,-299
1535058877.071,961,912,992,1145,-169,61,-51,-11,1,5,-23,109,38,-288
1535058877.086,966,914,985,1140,-179,57,-64,3,-10,1,-21,105,43,-283
1535058877.121,974,889,1021,1130,-165,44,-65,-16,-23,17,-25,98,48,-299
1535058877.141,974,907,996,1143,-153,44,-53,-7,-20,17,-31,107,33,-287
1535058877.177,968,913,1018,1149,-162,71,-68,-4,-14,15,-25,99,39,-273
1535058877.24,980,907,1002,1136,-174,56,-62,-1,-20,29,-25,107,34,-278
1535058877.27,974,901,990,1140,-162,59,-47,-7,-17,26,-19,107,31,-279
1535058877.313,983,898,1005,1136,-168,53,-50,-10,-14,23,-31,96,51,-287
1535058877.328,965,901,1002,1143,-165,56,-59,11,-8,15,-34,113,45,-287
1535058877.364,975,890,1010,1137,-167,54,-55,3,-13,18,-18,91,43,-283
1535058877.435,967,891,1014,1142,-175,52,-54,4,-12,14,-23,112,49,-294
1535058877.477,963,893,1010,1141,-167,75,-73,12,-19,16,-33,108,37,-286
1535058877.518,971,904,1006,1159,-174,44,-53,-4,-20,29,-34,112,47,-293
1535058877.551,980,895,993,1134,-180,56,-62,11,-11,6,-37,107,39,-282
1535058877.633,976,900,1023,1148,-160,67,-57,1,-8,22,-26,103,35,-286
1535058877.668,974,904,1009,1143,-174,62,-56,-10,-17,20,-20,107,39,-293
1535058877.708,988,912,1023,1139,-163,61,-57,-2,-24,28,-21,100,44,-271
1535058877.795,978,899,1022,1141,-173,57,-55,-6,-16,15,-10,114,37,-281
1535058877.806,969,896,1007,1141,-179,63,-52,12,-13,10,-24,105,32,-275
1535058877.826,981,902,1028,1144,-173,57,-58,0,-3,21,-13,111,34,-278
1535058877.848,977,895,1009,1137,-180,59,-50,8,-14,17,-25,104,36,-276
1535058877.857,974,895,1009,1140,-177,68,-62,-4,-20,35,-20,117,42,-290
1535058877.879,971,886,1009,1136,-168,47,-53,-7,-23,26,-17,116,39,-273
1535058877.89,972,911,1010,1150,-179,48,-49,0,-13,18,-19,114,37,-281
1535058877.907,970,891,1005,1142,-175,58,-63,4,-9,8,-32,119,35,-288
1535058877.922,963,908,1019,1156,-170,51,-70,0,-7,33,-21,119,46,-295
1535058877.943,973,897,1014,1129,-166,64,-48,4,-15,22,-26,116,24,-283
1535058877.956,980,898,1024,1143,-159,53,-68,-4,-11,23,-19,123,36,-278
1535058877.99,963,893,1004,1135,-173,54,-73,6,-6,24,-24,113,43,-292
1535058878.008,966,905,1010,1144,-173,45,-64,-3,0,27,-24,116,40,-283
1535058878.045,984,899,1004,1153,-185,54,-67,3,-25,21,-27,108,46,-289
1535058878.055,986,901,1018,1133,-177,59,-62,-7,-11,12,-17,116,28,-299
1535058878.078,961,891,989,1148,-154,58,-66,-8,-9,25,-15,100,41,-285
1535058878.113,972,908,1016,1141,-182,54,-55,-3,-19,21,-36,118,23,-283
1535058878.144,986,895,1000,1143,-159,53,-50,5,-23,6,-25,112,44,-282
1535058878.171,968,895,978,1143,-162,62,-50,-1,-11,23,-14,115,30,-293
1535058878.186,958,888,1014,1151,-166,55,-54,4,-15,25,-29,106,52,-280
1535058878.22,975,902,1007,1144,-158,54,-70,-9,-10,21,-27,117,37,-304
1535058878.235,979,909,1011,1154,-175,61,-57,-14,-6,34,-32,100,35,-282
1535058878.261,978,890,1010,1144,-170,60,-70,3,-22,15,-24,111,48,-275
1535058878.275,972,890,1016,1141,-182,42,-64,6,-19,39,-27,116,37,-283
1535058878.342,978,899,1001,1147,-167,66,-61,0,-13,24,-24,108,40,-289
1535058878.373,971,910,1006,1133,-162,59,-56,-1,-17,20,-22,107,36,-284
1535058878.384,964,894,1014,1139,-178,55,-72,7,-21,25,-32,116,38,-285
1535058878.392,975,893,1004,1138,-185,57,-67,-3,-3,33,-24,116,40,-281
1535058878.409,968,892,987,1134,-174,50,-56,-4,-10,17,-31,109,44,-290
1535058878.435,972,908,1000,1141,-149,54,-58,6,-16,13,-21,118,37,-295
1535058878.45,981,902,1022,1156,-164,54,-58,-9,-7,-2,-18,108,40,-280
1535058878.458,971,892,999,1140,-165,59,-53,-7,-1,20,-20,110,42,-290
1535058878.475,979,897,1020,1148,-157,49,-66,-8,1,16,-32,119,44,-285
1535058878.485,983,910,996,1133,-168,53,-65,2,2,12,-22,116,39,-279
1535058878.502,971,892,1006,1143,-168,50,-59,-4,5,23,-37,109,41,-279
1535058878.524,972,902,1001,1131,-176,63,-61,6,-3,18,-16,111,43,-286
1535058878.54,972,915,1010,1131,-173,57,-64,-3,-25,24,-27,121,45,-298
1535058878.564,982,903,998,1157,-178,52,-57,1,-9,25,-20,115,35,-282
1535058878.573,966,896,1000,1150,-158,63,-61,0,-19,21,-27,108,40,-286
1535058878.582,967,894,1011,1139,-175,55,-69,-2,-24,43,-26,117,38,-282
1535058878.59,982,903,998,1132,-169,61,-60,-5,-15,14,-18,112,41,-291
1535058878.6,964,900,1005,1142,-160,61,-60,-5,1,22,-18,112,47,-280
1535058878.624,984,902,1010,1141,-155,54,-76,3,-16,18,-30,111,40,-278
1535058878.648,979,906,1020,1139,-178,52,-69,13,-9,14,-26,117,32,-285
1535058878.688,980,910,1024,1146,-159,65,-65,5,2,20,-25,113,48,-290
1535058878.714,981,902,1013,1160,-161,48,-40,-6,6,30,-36,116,29,-281
1535058878.724,976,894,983,1139,-181,64,-57,4,-2,28,-32,106,26,-294
1535058878.763,964,903,1014,1129,-172,43,-69,-17,-2,14,-15,117,35,-288
1535058878.79,979,894,1005,1132,-154,49,-51,1,-12,22,-32,106,29,-280
1535058878.845,967,906,995,1154,-157,52,-57,-2,-18,11,-23,120,41,-282
1535058878.853,977,904,987,1143,-168,62,-53,2,-1,32,-34,117,53,-299
1535058878.862,969,890,982,1131,-164,63,-55,6,-10,18,-33,124,29,-281
1535058878.888,965,892,1006,1133,-168,68,-68,-7,-11,15,-31,107,48,-290
1535058878.914,977,898,1006,1133,-174,59,-68,-13,-17,17,-28,107,33,-290
1535058878.937,984,914,1016,1144,-164,54,-70,-3,-10,15,-24,114,48,-281
1535058878.953,966,899,1003,1147,-164,66,-76,-3,-10,16,-30,117,46,-286
1535058878.995,968,901,999,1136,-168,62,-59,5,-20,9,-25,121,34,-293
1535058879.017,964,897,1014,1132,-166,43,-54,7,-24,22,-29,125,30,-279
1535058879.036,989,910,1005,1149,-165,62,-44,-4,-17,20,-22,110,31,-281
1535058879.068,966,911,1025,1153,-173,45,-49,0,-28,10,-27,122,43,-292
1535058879.076,975,902,1000,1144,-173,60,-70,3,-28,1,-27,122,37,-295
1535058879.105,960,902,1016,1147,-176,57,-58,0,-13,21,-10,114,37,-292
1535058879.129,979,894,1008,1123,-169,61,-66,16,-12,19,-38,114,38,-291
1535058879.149,980,886,1009,1130,-186,53,-62,2,-8,15,-28,116,33,-273
1535058879.161,974,895,1012,1142,-177,68,-56,-1,-14,12,-34,119,37,-284
1535058879.192,981,902,1013,1134,-176,60,-40,-9,-10,13,-30,108,20,-289
1535058879.2,971,885,1008,1152,-177,56,-47,-4,-17,18,-31,122,34,-287
1535058879.209,971,895,1009,1161,-162,56,-65,5,-14,15,-31,110,31,-290
1535058879.244,967,894,998,1151,-172,43,-57,-2,-15,20,-26,115,36,-288
1535058879.279,971,901,999,1136,-185,53,-50,-1,-17,26,-28,110,34,-290
1535058879.299,968,895,1021,1133,-180,53,-59,-7,-8,18,-34,121,28,-287
1535058879.34,973,888,998,1135,-181,61,-57,-5,-21,22,-18,119,35,-285
1535058879.399,980,904,990,1149,-180,53,-62,-1,-8,15,-19,113,45,-290
1535058879.415,965,907,996,1133,-168,56,-68,-7,-17,23,-37,120,36,-290
1535058879.425,969,911,997,1131,-176,51,-58,3,-10,36,-21,120,29,-286
1535058879.444,957,899,1003,1122,-176,51,-58,-6,-16,10,-39,119,40,-283
1535058879.458,964,894,1011,1148,-169,52,-78,-2,1,8,-38,115,38,-291
1535058879.475,965,895,1008,1142,-177,59,-74,-1,-8,15,-31,113,37,-275
1535058879.493,957,912,1017,1141,-172,46,-48,1,-12,5,-38,115,44,-282
1535058879.506,974,892,999,1152,-168,59,-59,-10,-17,9,-34,119,48,-278
1535058879.523,967,900,998,1145,-178,52,-66,-2,-24,16,-35,119,44,-300
1535058879.548,956,886,1003,1140,-158,51,-85,-3,-13,13,-42,117,38,-298
1535058879.572,969,905,1006,1137,-184,66,-73,-15,-19,16,-42,125,29,-286
1535058879.633,989,885,1011,1123,-161,65,-68,-31,-26,-15,-57,85,24,-289
1535058879.662,990,920,1000,1149,-172,63,-70,-12,-37,-5,-47,83,25,-303
1535058879.695,987,895,1009,1149,-152,60,-70,-30,-22,-11,-53,81,28,-308
1535058879.744,980,895,1003,1139,-155,60,-70,-15,-43,-14,-56,95,33,-291
