time,0,2,4,10,12,14
1533337978.982,263,695,631,770,880,604
1533337978.991,282,696,641,771,890,614
1533337979.009,291,677,632,780,896,605
1533337979.03,268,688,627,760,885,600
1533337979.049,276,711,629,783,890,614
1533337979.072,283,697,636,772,882,606
1533337979.09,305,689,622,770,869,604
1533337979.098,276,684,611,766,867,614
1533337979.117,271,685,606,772,856,606
1533337979.124,283,663,600,752,857,597
1533337979.132,272,673,610,767,835,598
1533337979.145,283,678,609,772,854,603
1533337979.165,243,663,576,734,802,585
1533337979.192,259,646,583,744,820,592
1533337979.218,267,659,596,736,819,590
1533337979.232,253,649,574,738,815,595
1533337979.239,261,632,567,736,815,587
1533337979.253,262,661,583,750,812,587
1533337979.265,252,660,565,752,799,591
1533337979.272,264,632,567,748,824,584
1533337979.285,240,645,582,755,828,580
1533337979.331,235,637,557,729,803,586
1533337979.365,246,642,568,722,805,577
1533337979.392,254,641,575,730,807,585
1533337979.408,257,635,578,742,810,579
1533337979.428,238,625,571,735,812,563
1533337979.441,260,638,561,736,813,573
1533337979.464,240,636,541,731,802,577
1533337979.475,242,617,572,736,807,573
1533337979.522,254,629,575,736,813,582
1533337979.529,257,659,570,742,813,576
1533337979.559,247,637,577,729,817,578
1533337979.588,274,648,588,746,820,586
1533337979.606,240,633,570,749,819,574
1533337979.614,267,660,562,743,811,586
1533337979.622,239,647,584,733,815,587
1533337979.642,250,646,583,738,815,578
1533337979.656,247,637,572,741,818,584
1533337979.664,235,643,577,735,806,583
1533337979.682,251,629,587,748,824,587
1533337979.69,259,649,566,738,815,584
1533337979.698,269,665,582,766,816,588
1533337979.705,264,648,591,755,820,580
1533337979.72,233,653,575,745,816,587
1533337979.74,265,643,592,750,826,595
1533337979.748,244,649,566,747,803,575
1533337979.765,258,663,588,749,825,580
1533337979.781,238,655,574,756,812,584
1533337979.806,250,640,580,744,818,578
1533337979.814,248,659,572,748,816,579
1533337979.844,276,650,596,751,836,605
1533337979.876,252,648,579,752,825,600
1533337979.921,256,658,619,750,820,583
1533337979.972,279,699,783,804,876,623
1533337980.019,277,715,829,855,885,618
1533337980.06,274,688,820,834,876,609
1533337980.09,268,694,805,837,862,617
1533337980.104,283,691,808,840,882,621
1533337980.117,276,720,813,836,873,620
1533337980.136,257,696,783,839,881,611
1533337980.148,276,708,804,848,876,620
1533337980.158,274,703,808,834,879,612
1533337980.19,282,702,813,842,887,626
1533337980.224,272,713,818,838,898,630
1533337980.269,264,705,807,842,872,619
1533337980.303,275,701,803,856,877,610
1533337980.34,255,691,790,831,876,615
1533337980.373,294,708,834,836,890,623
1533337980.386,274,703,802,834,873,609
1533337980.395,288,711,807,848,873,634
1533337980.402,282,699,801,842,890,620
1533337980.416,269,704,803,844,880,630
1533337980.436,281,707,806,853,866,598
1533337980.462,284,713,821,835,892,625
1533337980.503,271,706,808,831,877,621
1533337980.511,297,729,813,851,879,626
1533337980.519,287,704,818,841,886,622
1533337980.527,273,705,795,842,878,614
1533337980.541,262,706,802,837,885,615
1533337980.552,268,700,814,840,882,603
1533337980.561,253,707,794,844,863,618
1533337980.57,280,724,814,826,874,629
1533337980.577,264,711,810,839,890,631
1533337980.592,263,683,812,844,874,618
1533337980.602,269,698,806,835,883,622
1533337980.611,266,713,812,835,871,607
1533337980.618,283,709,796,849,877,609
1533337980.632,269,713,800,832,886,595
1533337980.645,253,713,809,859,869,610
1533337980.653,272,695,806,838,869,610
1533337980.684,256,697,805,843,870,606
1533337980.722,273,690,801,848,872,619
1533337980.735,265,688,805,846,876,612
1533337980.743,287,716,794,844,883,625
1533337980.757,258,697,799,849,874,618
1533337980.768,272,698,815,844,883,613
1533337980.777,260,713,794,844,866,621
1533337980.784,313,696,816,839,896,631
1533337980.799,255,723,807,836,867,614
1533337980.81,285,714,810,842,887,628
1533337980.818,263,683,800,835,874,624
1533337980.826,271,724,805,852,882,623
1533337980.841,263,692,809,841,872,610
1533337980.851,263,686,809,823,871,615
1533337980.86,286,718,814,843,871,621
1533337980.868,279,717,822,848,881,614
1533337980.883,268,709,808,834,870,626
1533337980.895,272,719,824,856,880,622
1533337980.931,258,711,813,833,867,619
1533337980.969,285,717,828,842,893,617
1533337980.986,278,698,803,844,880,621
1533337981.008,284,704,821,850,895,633
1533337981.017,270,699,813,830,881,622
1533337981.056,280,703,826,849,873,618
1533337981.1,272,692,821,835,877,607
1533337981.117,285,711,813,851,881,619
1533337981.134,265,703,805,825,882,620
1533337981.182,281,716,806,850,886,627
1533337981.218,288,696,813,836,876,631
1533337981.233,267,696,801,839,875,625
1533337981.26,271,727,826,843,874,621
1533337981.282,277,718,817,852,900,624
1533337981.3,267,690,807,848,887,608
1533337981.318,268,694,820,840,882,609
1533337981.334,281,701,815,844,900,613
1533337981.346,286,709,817,849,874,626
1533337981.358,263,707,806,835,877,607
1533337981.366,283,694,814,834,879,615
1533337981.375,282,714,810,854,884,623
1533337981.389,276,711,810,848,881,631
1533337981.417,287,704,809,850,889,630
1533337981.433,282,702,819,845,876,623
1533337981.442,284,719,809,829,877,616
1533337981.474,261,696,804,836,864,605
1533337981.483,280,706,808,840,882,615
1533337981.512,277,724,808,840,885,615
1533337981.533,269,695,806,835,874,613
1533337981.542,269,710,806,844,872,610
1533337981.561,282,714,819,854,884,628
1533337981.574,281,713,812,853,883,613
1533337981.581,274,694,805,840,862,612
1533337981.597,293,707,806,850,875,619
1533337981.606,282,708,810,848,873,611
1533337981.615,270,699,801,845,876,611
1533337981.623,285,711,816,854,876,623
1533337981.641,279,699,807,842,873,620
1533337981.648,284,692,821,847,898,627
1533337981.657,272,710,809,841,877,619
1533337981.666,269,689,809,838,874,627
1533337981.679,292,712,811,834,885,618
1533337981.725,262,712,808,840,876,615
1533337981.74,267,705,807,827,867,611
1533337981.763,279,723,813,848,864,628
1533337981.774,278,719,830,838,880,630
1533337981.782,259,667,805,828,882,606
1533337981.79,256,694,814,825,868,615
1533337981.812,264,705,828,827,881,617
1533337981.832,294,705,822,836,873,623
1533337981.841,288,711,813,833,881,614
1533337981.859,273,708,825,836,867,614
1533337981.874,275,701,815,824,872,622
1533337981.901,267,708,822,830,876,608
1533337981.915,274,688,823,817,868,612
1533337981.923,276,708,816,842,875,608
1533337981.94,289,718,823,834,879,623
1533337981.948,266,701,824,829,871,618
1533337981.961,260,704,812,823,866,607
1533337981.989,286,694,805,820,880,621
1533337981.997,280,688,823,831,894,624
1533337982.031,264,696,807,825,876,605
1533337982.071,276,699,825,825,870,614
1533337982.08,288,696,819,822,884,628
1533337982.107,271,706,823,811,862,623
1533337982.122,261,705,810,813,875,605
1533337982.13,284,695,830,818,886,622
1533337982.138,274,715,814,814,877,621
1533337982.147,276,696,813,822,896,628
1533337982.159,283,706,820,799,862,618
1533337982.172,263,695,803,803,860,604
1533337982.195,287,710,815,803,869,630
1533337982.207,271,718,802,799,876,620
1533337982.246,291,699,760,810,890,628
1533337982.255,265,700,737,802,879,609
1533337982.264,267,687,736,801,878,602
1533337982.272,250,692,702,800,877,604
1533337982.29,254,704,640,782,854,601
1533337982.331,249,660,585,743,825,585
1533337982.372,243,657,582,746,805,588
1533337982.414,238,637,571,738,815,584
1533337982.438,246,654,568,740,808,577
1533337982.451,251,653,581,751,813,593
1533337982.479,278,631,569,750,826,584
1533337982.487,246,666,574,752,808,580
1533337982.499,242,635,569,745,827,579
1533337982.546,248,629,555,721,804,570
1533337982.595,261,648,588,737,811,574
1533337982.612,253,643,560,741,817,572
1533337982.62,227,641,567,733,801,576
1533337982.638,248,629,570,727,793,561
1533337982.645,242,632,561,721,807,576
1533337982.654,235,655,583,732,820,572
1533337982.684,244,646,571,738,800,569
1533337982.703,243,630,556,725,802,571
1533337982.712,263,635,564,736,813,582
1533337982.725,246,642,550,722,797,574
1533337982.737,227,650,555,739,801,564
1533337982.744,248,641,573,739,810,573
1533337982.767,244,628,563,729,803,572
1533337982.78,230,623,561,727,798,564
1533337982.796,248,635,555,727,796,567
1533337982.814,259,634,557,735,795,578
1533337982.846,234,624,544,740,802,571
1533337982.861,236,620,549,733,796,567
1533337982.87,235,628,554,735,786,569
1533337982.89,230,644,573,730,799,576
1533337982.943,252,636,547,722,782,559
1533337982.977,208,595,533,696,773,542
1533337983.014,239,620,543,718,781,555
1533337983.026,229,613,545,714,792,560
1533337983.035,214,607,515,702,754,548
1533337983.044,236,601,546,724,787,550
1533337983.058,243,621,535,710,768,553
1533337983.073,194,563,490,657,721,500
1533337983.089,200,557,466,645,713,498
