1533338050.936,271,678,585,758,837,600
1533338050.955,270,671,567,748,822,588
1533338050.979,251,650,567,739,818,593
1533338051.0,262,661,572,741,826,575
1533338051.015,267,644,567,742,818,576
1533338051.034,264,651,579,728,825,589
1533338051.045,249,636,574,728,811,574
1533338051.052,228,648,568,731,799,571
1533338051.083,201,619,551,705,779,557
1533338051.112,253,637,554,729,815,581
1533338051.147,236,641,564,739,816,585
1533338051.164,227,638,558,736,816,579
1533338051.186,235,640,574,714,800,578
1533338051.201,239,638,555,736,796,579
1533338051.22,242,638,573,739,804,576
1533338051.236,250,640,554,732,806,572
1533338051.254,241,643,560,741,812,572
1533338051.269,248,644,561,733,819,573
1533338051.284,231,642,571,728,817,574
1533338051.298,228,624,553,740,814,568
1533338051.329,237,639,562,731,808,571
1533338051.363,228,615,565,716,805,582
1533338051.383,231,627,559,725,808,577
1533338051.396,241,637,563,741,815,575
1533338051.434,238,643,560,726,798,572
1533338051.468,236,638,561,727,802,573
1533338051.478,242,638,561,721,801,576
1533338051.519,241,631,548,726,795,566
1533338051.558,232,616,554,732,803,566
1533338051.586,224,632,552,727,804,564
1533338051.611,234,611,535,722,802,571
1533338051.625,225,618,550,737,799,562
1533338051.635,233,638,549,715,810,573
1533338051.667,235,625,560,720,789,566
1533338051.683,242,635,546,742,799,564
1533338051.729,251,613,549,724,801,567
1533338051.744,229,622,548,729,797,566
