1533338078.424,417,705,605,848,890,626
1533338078.437,408,708,605,851,893,634
1533338078.451,414,705,611,848,904,637
1533338078.462,400,730,630,849,908,653
1533338078.499,406,721,606,843,888,635
1533338078.534,415,706,603,846,882,626
1533338078.576,419,740,610,850,889,630
1533338078.667,402,705,614,851,907,623
1533338078.703,395,719,628,853,903,630
1533338078.735,414,693,617,848,887,625
1533338078.796,415,724,606,849,897,629
1533338078.83,400,712,600,840,882,618
1533338078.843,408,726,605,848,884,631
1533338078.864,401,716,604,847,892,639
1533338078.877,404,713,625,835,900,633
1533338078.885,410,704,610,850,900,633
1533338078.895,416,713,628,847,901,634
1533338078.908,415,712,615,837,885,632
1533338078.917,416,701,616,850,906,628
1533338078.927,401,698,610,841,889,625
1533338078.943,403,688,606,831,897,629
1533338078.95,423,695,622,850,898,636
1533338078.958,410,719,610,844,889,622
1533338078.987,402,702,617,848,904,628
1533338078.999,417,702,611,845,893,626
1533338079.01,414,711,602,851,885,623
1533338079.039,434,697,609,846,894,615
1533338079.057,426,728,622,850,903,628
1533338079.074,436,729,602,851,890,637
1533338079.14,416,737,607,830,898,625
1533338079.148,405,702,602,839,907,632
1533338079.206,397,712,600,820,880,618
1533338079.215,404,701,616,815,898,642
1533338079.274,299,692,604,791,863,607
1533338079.283,297,671,584,786,856,602
1533338079.29,283,678,571,787,843,603
1533338079.301,276,659,581,765,839,596
1533338079.316,253,652,566,747,826,589
1533338079.341,261,651,571,752,828,583
1533338079.348,262,649,569,753,832,584
1533338079.357,258,660,573,755,822,586
1533338079.375,251,653,578,733,821,590
1533338079.389,250,658,563,744,818,575
1533338079.413,245,653,581,733,819,582
1533338079.437,245,635,564,745,813,579
1533338079.456,256,646,572,738,815,592
1533338079.464,237,642,571,746,831,580
1533338079.482,261,639,579,734,828,571
1533338079.49,233,656,570,739,816,582
1533338079.52,250,655,574,747,829,589
1533338079.548,227,638,552,730,815,582
1533338079.564,236,641,564,745,816,585
1533338079.583,233,635,543,745,816,576
1533338079.589,208,626,546,727,792,561
1533338079.597,239,632,561,739,816,585
1533338079.606,240,642,571,740,825,580
1533338079.615,230,632,570,739,816,582
1533338079.655,257,656,567,742,808,579
1533338079.663,239,632,552,727,799,564
1533338079.69,223,635,558,736,799,573
1533338079.722,230,638,549,739,796,593
1533338079.731,232,631,554,729,800,581
1533338079.761,227,647,558,736,804,567
1533338079.772,234,645,562,725,800,568
1533338079.79,236,620,540,721,790,564
1533338079.798,243,621,550,719,791,568
1533338079.817,211,594,533,711,777,560
1533338079.831,245,617,540,742,790,555
1533338079.852,230,617,558,724,793,573
1533338079.863,212,589,510,709,775,546
1533338079.871,253,643,542,726,792,572
1533338079.95,234,621,532,716,788,568
1533338080.004,245,635,537,724,784,570
1533338080.048,217,613,530,699,774,551
1533338080.055,225,609,523,707,776,553
1533338080.066,257,626,540,736,810,573
1533338080.08,241,619,530,714,792,569
1533338080.106,240,630,535,719,788,565
1533338080.121,242,641,543,718,784,555
1533338080.142,245,638,546,721,790,561
1533338080.154,248,632,546,718,782,564
1533338080.161,255,624,553,716,788,562
1533338080.173,235,634,548,723,786,563
1533338080.187,241,649,554,735,786,554
1533338080.195,250,628,548,729,809,557
1533338080.208,260,641,546,727,793,570
1533338080.222,234,642,553,731,785,565
1533338080.24,239,650,543,724,801,570
1533338080.254,244,652,548,729,798,560
1533338080.274,223,641,534,721,784,561
1533338080.287,207,597,523,701,756,541
1533338080.295,187,583,492,682,746,534
1533338080.306,196,580,477,659,718,517
1533338080.322,173,569,469,660,733,515
1533338080.342,188,575,472,660,713,506
