1533338139.444,299,898,618,808,954,638
1533338139.456,289,883,615,799,948,641
1533338139.469,290,899,619,797,946,633
1533338139.483,293,878,631,797,943,633
1533338139.503,294,879,614,801,953,637
1533338139.51,272,881,595,797,937,621
1533338139.519,283,892,621,793,951,644
1533338139.529,296,895,621,805,959,638
1533338139.551,277,886,630,805,947,626
1533338139.56,301,891,614,795,967,643
1533338139.568,261,894,617,804,949,643
1533338139.584,289,895,624,808,945,629
1533338139.595,295,903,623,801,955,643
1533338139.61,268,895,612,790,956,629
1533338139.623,293,905,640,806,955,639
1533338139.636,272,881,613,788,940,633
1533338139.652,302,916,639,808,951,629
1533338139.67,302,898,627,805,956,632
1533338139.686,301,906,626,804,950,634
1533338139.709,293,902,625,791,952,639
1533338139.721,277,895,603,799,936,641
1533338139.737,295,904,624,805,960,659
1533338139.759,284,908,625,809,949,627
1533338139.768,284,905,604,800,937,627
1533338139.777,275,896,613,803,951,618
1533338139.787,288,894,626,807,953,649
1533338139.802,290,905,625,794,957,636
1533338139.81,277,883,630,787,950,623
1533338139.818,278,905,625,791,934,639
1533338139.829,275,878,610,791,951,633
1533338139.848,273,888,620,801,950,640
1533338139.86,309,893,637,806,949,636
1533338139.869,271,895,621,790,922,641
1533338139.877,286,883,639,811,948,638
1533338139.891,288,909,623,801,944,643
1533338139.901,280,901,615,796,922,635
1533338139.937,257,875,616,791,903,610
1533338139.972,270,766,593,780,870,608
1533338140.006,248,705,602,760,847,611
1533338140.04,266,680,589,753,843,592
1533338140.075,259,649,586,747,832,587
1533338140.113,241,655,577,741,820,586
1533338140.126,244,643,566,744,815,575
1533338140.133,241,658,566,741,809,584
1533338140.153,241,655,563,741,820,595
1533338140.17,248,650,573,751,813,576
1533338140.193,232,634,557,744,809,569
1533338140.208,211,604,536,720,785,554
1533338140.218,236,629,561,730,804,579
1533338140.225,227,635,564,715,798,576
1533338140.241,205,625,539,705,779,563
1533338140.251,248,632,549,721,790,579
1533338140.292,234,630,556,725,785,562
1533338140.3,198,637,524,708,768,551
1533338140.316,205,622,527,705,768,545
1533338140.339,237,648,544,710,796,562
1533338140.351,198,610,539,708,771,557
1533338140.378,206,608,531,688,774,546
1533338140.396,225,624,550,713,796,553
1533338140.421,228,627,538,719,782,553
1533338140.432,202,605,531,691,772,558
1533338140.442,227,620,546,709,790,561
1533338140.449,232,643,557,723,789,566
1533338140.463,215,618,559,719,802,571
1533338140.473,228,630,556,722,791,568
1533338140.506,217,641,549,715,801,558
1533338140.515,242,626,525,724,781,541
